"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",44.6851817474874,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",42.4270395306579,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",42.8143301190536,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",42.6411934754794,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",45.2615893419945,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",46.7081055267257,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",49.708359148524,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",53.4767527017076,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",51.9676481642208,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",48.1915259860164,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",44.3862719094839,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",45.0140153423793,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",46.8064329700667,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",48.3409385789686,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",50.6912625936077,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",53.0348496640673,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",53.5138131927115,
"LVA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",55.1825695809078,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",13.7552249350902,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",12.7310832190146,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",12.0743391003853,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",11.2881773591354,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",11.1842949218309,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",11.2497259773659,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.927171046518,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",13.0160852040906,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",14.1462593981787,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.1737175207267,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",11.8638682405238,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",11.4182862937299,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",10.4029507809729,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",10.7533383747233,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.2527396820451,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",11.5520413671085,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",11.7860982594875,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",12.1046664734103,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",12.248317678098,
"LVA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",12.8727281633382,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","1999",0.319951382018526,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2000",0.274041866471615,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2001",0.266944216649366,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",0.292161533017531,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",0.284894920166482,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",0.315991725647945,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.309734297868201,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.284809663856112,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.262880537634142,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.246999403752531,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.271644677954603,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.283337689908186,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.287840540073754,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.324292088288093,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.323989449328595,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.320576772410741,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.322621321383413,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.362145104417369,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.342570382460529,
"TUR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.33804642239862,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",19.7783772255552,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",19.5775952825726,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",18.5259756930133,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",19.3295937332181,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",19.3602330596429,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",19.2146461115277,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",19.1103018663081,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",19.0758780868298,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",19.6103445940689,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",19.5829490251208,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",21.0650617125679,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",21.3597370239192,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",20.9051089618739,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",21.931796125953,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",22.0069713891065,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",22.5080521352039,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",22.8191594481091,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",25.0161236926414,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",23.3289377152103,
"TUR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",23.1021658015857,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","1999",30.4645643914071,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2000",29.9966464847162,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",28.0909466688319,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",28.5032636630755,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",28.9492548244533,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",28.7513809609741,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",28.7385898748017,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",28.5237207723251,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",29.0697166550561,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",29.0262201422074,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",30.1875045048442,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",30.8096567954621,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",30.2837367355793,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",31.6568302829032,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",31.9403739377287,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",32.6601742278453,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",33.179006131133,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",36.5481918458421,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",34.3511950269619,
"TUR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",33.8495792467966,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",10.3662368065258,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",10.1450099900675,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",9.29802721603859,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",8.88150871209849,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",9.30412684464391,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",9.22074332210952,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",9.31855388060369,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",9.16303287676504,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",9.19649152335312,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",9.19627171333403,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",8.85079800209864,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",9.16658208163476,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",9.09078723363169,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",9.40074206866214,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",9.60941316237209,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",9.83154532023073,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.0372254586936,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",11.1699230487833,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.6796869655657,
"TUR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",10.4093669928292,
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2000",38.1110692229962,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",38.469715991514,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",38.78817715664,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",37.3370889375685,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",36.4409322901716,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",35.6468799188128,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",35.6012391923233,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",35.7314252482873,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",35.2329944088774,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",36.148045400738,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",36.0771914285735,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",34.6711797757368,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",35.3868204264007,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",35.6576214705878,"E"
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",36.1386509142831,
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",37.5483715537621,
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",37.0134527667861,
"COL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",37.3676550497543,"E"
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","1999",4.75766411879684,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2000",4.4051075482708,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2001",4.3457690564691,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",3.93026871421566,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",3.69291167955739,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",3.35327151253016,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",3.14457286029943,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",3.03161764800127,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",3.05231066848905,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",2.49503879916881,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",2.4095732484687,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",2.36287465308921,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",2.33367490612447,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",2.25760033474193,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",2.24968692929452,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",2.24831412187813,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",2.07269039385825,
"CRI","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",2.07606902097422,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",31.7384433063071,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",32.4800808782252,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",33.4963334519089,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",34.3468965928272,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",33.9632440511529,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",33.0162877586285,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",32.9418984995024,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",33.0203859746891,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",32.9509734054898,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",34.2071579882735,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",36.1048115188146,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",37.5211178724115,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",38.7143887880487,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",39.3175588637486,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",40.0147797145835,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",39.84274544606,
"CRI","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",40.2673751203117,
