"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2013-Q3",551.5661,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2013-Q4",352.6646,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2014-Q1",369.6218,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2014-Q2",510.9306,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2014-Q3",646.4996,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2014-Q4",404.4355,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2015-Q1",382.5229,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2015-Q2",423.1739,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2015-Q3",537.728,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2015-Q4",467.9113,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2016-Q1",458.1571,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2016-Q2",523.0535,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2016-Q3",658.1414,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2016-Q4",492.2062,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2017-Q1",499.1069,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2017-Q2",637.3207,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2017-Q3",803.7039,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2017-Q4",598.7677,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2018-Q1",652.7798,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2018-Q2",764.7551,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2018-Q3",934.6498,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2018-Q4",800.694,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2019-Q1",675.5437,
"SVN","TRADESERV","NTRADE","MLN_USD","Q","2019-Q2",872.6075,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2000-Q1",1391.877,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2000-Q2",1163.017,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2000-Q3",1216.864,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2000-Q4",1273.843,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2001-Q1",1292.397,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2001-Q2",1223.222,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2001-Q3",1224.24,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2001-Q4",1105.41,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2002-Q1",1189.938,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2002-Q2",1115.07,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2002-Q3",1293.855,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2002-Q4",1511.411,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2003-Q1",2099.389,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2003-Q2",1816.304,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2003-Q3",2116.917,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2003-Q4",2626.199,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2004-Q1",2390.256,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2004-Q2",2185.829,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2004-Q3",2446.853,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2004-Q4",3176.16,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2005-Q1",3139.036,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2005-Q2",2606.317,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2005-Q3",2795.698,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2005-Q4",3287.624,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2006-Q1",3492.225,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2006-Q2",3037.303,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2006-Q3",2970.665,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2006-Q4",3558.91,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2007-Q1",3636.396,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2007-Q2",3332.708,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2007-Q3",3450.844,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2007-Q4",4419.651,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2008-Q1",3815.355,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2008-Q2",3385.321,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2008-Q3",3510.676,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2008-Q4",3287.393,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2009-Q1",2962.017,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2009-Q2",2984.99,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2009-Q3",3346.493,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2009-Q4",3907.146,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2010-Q1",3987.673,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2010-Q2",3959.763,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2010-Q3",3879.782,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2010-Q4",4235.783,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2011-Q1",4182.439,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2011-Q2",4159.981,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2011-Q3",4510.94,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2011-Q4",4492.999,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2012-Q1",4567.743,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2012-Q2",4218.699,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2012-Q3",4397.001,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2012-Q4",4456.39,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2013-Q1",4444.354,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2013-Q2",4069.349,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2013-Q3",4020.724,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2013-Q4",4280.778,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2014-Q1",4131.979,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2014-Q2",4109.089,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2014-Q3",4226.557,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2014-Q4",4361.546,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2015-Q1",4172.401,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2015-Q2",3604.946,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2015-Q3",3549.303,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2015-Q4",3723.186,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2016-Q1",3558.706,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2016-Q2",3308.524,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2016-Q3",3538.971,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2016-Q4",3954.773,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2017-Q1",4131.032,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2017-Q2",3674.913,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2017-Q3",3864.295,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2017-Q4",4103.18,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2018-Q1",4531.252,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2018-Q2",3823.011,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2018-Q3",3674.015,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2018-Q4",3940.659,
"ZAF","TRADESERV","EXP","MLN_USD","Q","2019-Q1",3896.987,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2000-Q1",1473.118,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2000-Q2",1499.995,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2000-Q3",1495.58,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2000-Q4",1381.489,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2001-Q1",1248.184,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2001-Q2",1414.731,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2001-Q3",1424.317,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2001-Q4",1155.077,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2002-Q1",1148.466,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2002-Q2",1362.512,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2002-Q3",1420.616,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2002-Q4",1572.466,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2003-Q1",1640.904,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2003-Q2",1972.616,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2003-Q3",2102.763,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2003-Q4",2326.521,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2004-Q1",2154.763,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2004-Q2",2563.698,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2004-Q3",2671.431,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2004-Q4",2938.093,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2005-Q1",2893.002,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2005-Q2",2966.9,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2005-Q3",3124.577,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2005-Q4",3166.495,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2006-Q1",3366.898,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2006-Q2",3569.253,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2006-Q3",3513.907,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2006-Q4",3694.556,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2007-Q1",3587.849,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2007-Q2",4142.792,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2007-Q3",4097.561,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2007-Q4",4417.43,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2008-Q1",4036.975,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2008-Q2",4711.438,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2008-Q3",4756.338,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2008-Q4",3507.833,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2009-Q1",3138.304,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2009-Q2",3772.01,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2009-Q3",4119.708,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2009-Q4",4367.313,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2010-Q1",4476.579,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2010-Q2",4726.588,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2010-Q3",5017.631,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2010-Q4",5370.699,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2011-Q1",5160.169,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2011-Q2",5607.468,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2011-Q3",5364.596,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2011-Q4",4734.071,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2012-Q1",4690.829,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2012-Q2",4791.358,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2012-Q3",4831.645,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2012-Q4",4600.589,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2013-Q1",4519.91,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2013-Q2",4749.837,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2013-Q3",4453.703,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2013-Q4",4330.941,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2014-Q1",4169.041,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2014-Q2",4446.921,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2014-Q3",4330.252,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2014-Q4",4095.756,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2015-Q1",4002.231,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2015-Q2",4028.624,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2015-Q3",3812.656,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2015-Q4",3687.424,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2016-Q1",3295.94,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2016-Q2",3640.135,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2016-Q3",3987.6,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2016-Q4",4014.946,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2017-Q1",3920.299,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2017-Q2",4114.543,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2017-Q3",4080.527,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2017-Q4",4061.762,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2018-Q1",4247.913,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2018-Q2",4240.411,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2018-Q3",4037.422,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2018-Q4",3976.718,
"ZAF","TRADESERV","IMP","MLN_USD","Q","2019-Q1",3810.498,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2000-Q1",-81.24044,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2000-Q2",-336.9776,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2000-Q3",-278.7159,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2000-Q4",-107.645,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2001-Q1",44.2129,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2001-Q2",-191.5095,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2001-Q3",-200.076,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2001-Q4",-49.66704,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2002-Q1",41.47214,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2002-Q2",-247.4425,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2002-Q3",-126.7603,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2002-Q4",-61.0557,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2003-Q1",458.4844,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2003-Q2",-156.3118,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2003-Q3",14.15412,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2003-Q4",299.6783,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2004-Q1",235.4932,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2004-Q2",-377.8686,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2004-Q3",-224.5782,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2004-Q4",238.0674,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2005-Q1",246.0349,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2005-Q2",-360.5824,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2005-Q3",-328.8786,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2005-Q4",121.1294,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2006-Q1",125.3269,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2006-Q2",-531.95,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2006-Q3",-543.2424,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2006-Q4",-135.6465,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2007-Q1",48.54613,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2007-Q2",-810.0832,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2007-Q3",-646.7167,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2007-Q4",2.22093,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2008-Q1",-221.6196,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2008-Q2",-1326.117,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2008-Q3",-1245.662,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2008-Q4",-220.4406,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2009-Q1",-176.287,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2009-Q2",-787.0204,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2009-Q3",-773.2142,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2009-Q4",-460.1667,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2010-Q1",-488.906,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2010-Q2",-766.8248,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2010-Q3",-1137.849,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2010-Q4",-1134.916,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2011-Q1",-977.7299,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2011-Q2",-1447.487,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2011-Q3",-853.6556,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2011-Q4",-241.0715,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2012-Q1",-123.0867,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2012-Q2",-572.6591,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2012-Q3",-434.6436,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2012-Q4",-144.2,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2013-Q1",-75.55691,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2013-Q2",-680.4875,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2013-Q3",-432.9795,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2013-Q4",-50.16306,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2014-Q1",-37.06264,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2014-Q2",-337.8321,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2014-Q3",-103.6953,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2014-Q4",265.7902,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2015-Q1",170.17,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2015-Q2",-423.6783,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2015-Q3",-263.353,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2015-Q4",35.76196,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2016-Q1",262.7661,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2016-Q2",-331.6111,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2016-Q3",-448.629,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2016-Q4",-60.17351,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2017-Q1",210.733,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2017-Q2",-439.6299,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2017-Q3",-216.2316,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2017-Q4",41.41813,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2018-Q1",283.3392,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2018-Q2",-417.3997,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2018-Q3",-363.407,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2018-Q4",-36.05886,
"ZAF","TRADESERV","NTRADE","MLN_USD","Q","2019-Q1",86.48869,
"EA19","TRADESERV","EXP","MLN_USD","Q","2000-Q1",65582.98,
"EA19","TRADESERV","EXP","MLN_USD","Q","2000-Q2",70126.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2000-Q3",75314.79,
"EA19","TRADESERV","EXP","MLN_USD","Q","2000-Q4",72699.59,
"EA19","TRADESERV","EXP","MLN_USD","Q","2001-Q1",67507.5,
"EA19","TRADESERV","EXP","MLN_USD","Q","2001-Q2",73840.28,
"EA19","TRADESERV","EXP","MLN_USD","Q","2001-Q3",80874.61,
"EA19","TRADESERV","EXP","MLN_USD","Q","2001-Q4",76968.19,
"EA19","TRADESERV","EXP","MLN_USD","Q","2002-Q1",68495.43,
"EA19","TRADESERV","EXP","MLN_USD","Q","2002-Q2",80369.71,
"EA19","TRADESERV","EXP","MLN_USD","Q","2002-Q3",93423.83,
"EA19","TRADESERV","EXP","MLN_USD","Q","2002-Q4",93516.65,
"EA19","TRADESERV","EXP","MLN_USD","Q","2003-Q1",90390.69,
"EA19","TRADESERV","EXP","MLN_USD","Q","2003-Q2",102268.9,
"EA19","TRADESERV","EXP","MLN_USD","Q","2003-Q3",106594.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2003-Q4",112934.8,
"EA19","TRADESERV","EXP","MLN_USD","Q","2004-Q1",104918.8,
"EA19","TRADESERV","EXP","MLN_USD","Q","2004-Q2",116588.3,
"EA19","TRADESERV","EXP","MLN_USD","Q","2004-Q3",129337.3,
"EA19","TRADESERV","EXP","MLN_USD","Q","2004-Q4",129660.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2005-Q1",120266.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2005-Q2",130255.9,
"EA19","TRADESERV","EXP","MLN_USD","Q","2005-Q3",138768.2,
"EA19","TRADESERV","EXP","MLN_USD","Q","2005-Q4",134960.2,
"EA19","TRADESERV","EXP","MLN_USD","Q","2006-Q1",124217.2,
"EA19","TRADESERV","EXP","MLN_USD","Q","2006-Q2",144031.5,
"EA19","TRADESERV","EXP","MLN_USD","Q","2006-Q3",154529.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2006-Q4",156229.3,
"EA19","TRADESERV","EXP","MLN_USD","Q","2007-Q1",149065.9,
"EA19","TRADESERV","EXP","MLN_USD","Q","2007-Q2",170511.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2007-Q3",191019.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2007-Q4",195901.4,
"EA19","TRADESERV","EXP","MLN_USD","Q","2008-Q1",180868.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2008-Q2",209147.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2008-Q3",210424.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2008-Q4",176852,
"EA19","TRADESERV","EXP","MLN_USD","Q","2009-Q1",148574.5,
"EA19","TRADESERV","EXP","MLN_USD","Q","2009-Q2",167674.4,
"EA19","TRADESERV","EXP","MLN_USD","Q","2009-Q3",185245.6,
"EA19","TRADESERV","EXP","MLN_USD","Q","2009-Q4",187117.8,
"EA19","TRADESERV","EXP","MLN_USD","Q","2010-Q1",164318.3,
"EA19","TRADESERV","EXP","MLN_USD","Q","2010-Q2",173127.2,
"EA19","TRADESERV","EXP","MLN_USD","Q","2010-Q3",187963.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2010-Q4",189961.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2011-Q1",174132.6,
"EA19","TRADESERV","EXP","MLN_USD","Q","2011-Q2",206801.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2011-Q3",218798,
"EA19","TRADESERV","EXP","MLN_USD","Q","2011-Q4",204428.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2012-Q1",184663.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2012-Q2",203237.6,
"EA19","TRADESERV","EXP","MLN_USD","Q","2012-Q3",211566.6,
"EA19","TRADESERV","EXP","MLN_USD","Q","2012-Q4",210155.9,
"EA19","TRADESERV","EXP","MLN_USD","Q","2013-Q1",190422.9,
"EA19","TRADESERV","EXP","MLN_USD","Q","2013-Q2",214978.4,
"EA19","TRADESERV","EXP","MLN_USD","Q","2013-Q3",234414.3,
"EA19","TRADESERV","EXP","MLN_USD","Q","2013-Q4",234122.4,
"EA19","TRADESERV","EXP","MLN_USD","Q","2014-Q1",216163.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2014-Q2",244480.2,
"EA19","TRADESERV","EXP","MLN_USD","Q","2014-Q3",258354.8,
"EA19","TRADESERV","EXP","MLN_USD","Q","2014-Q4",235219.4,
"EA19","TRADESERV","EXP","MLN_USD","Q","2015-Q1",209372.2,
"EA19","TRADESERV","EXP","MLN_USD","Q","2015-Q2",223961.4,
"EA19","TRADESERV","EXP","MLN_USD","Q","2015-Q3",234171.3,
"EA19","TRADESERV","EXP","MLN_USD","Q","2015-Q4",229540.3,
"EA19","TRADESERV","EXP","MLN_USD","Q","2016-Q1",207023.8,
"EA19","TRADESERV","EXP","MLN_USD","Q","2016-Q2",228726.4,
"EA19","TRADESERV","EXP","MLN_USD","Q","2016-Q3",238973,
"EA19","TRADESERV","EXP","MLN_USD","Q","2016-Q4",228174.4,
"EA19","TRADESERV","EXP","MLN_USD","Q","2017-Q1",212466.8,
"EA19","TRADESERV","EXP","MLN_USD","Q","2017-Q2",240823.7,
"EA19","TRADESERV","EXP","MLN_USD","Q","2017-Q3",270723.6,
"EA19","TRADESERV","EXP","MLN_USD","Q","2017-Q4",274040.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2018-Q1",256716.2,
"EA19","TRADESERV","EXP","MLN_USD","Q","2018-Q2",272006.3,
"EA19","TRADESERV","EXP","MLN_USD","Q","2018-Q3",282326.1,
"EA19","TRADESERV","EXP","MLN_USD","Q","2018-Q4",275313,
"EA19","TRADESERV","EXP","MLN_USD","Q","2019-Q1",246224.9,
"EA19","TRADESERV","EXP","MLN_USD","Q","2019-Q2",272297.6,
"EA19","TRADESERV","IMP","MLN_USD","Q","2000-Q1",67442.01,
"EA19","TRADESERV","IMP","MLN_USD","Q","2000-Q2",67441.2,
"EA19","TRADESERV","IMP","MLN_USD","Q","2000-Q3",72344.38,
"EA19","TRADESERV","IMP","MLN_USD","Q","2000-Q4",72970.01,
"EA19","TRADESERV","IMP","MLN_USD","Q","2001-Q1",70946.22,
"EA19","TRADESERV","IMP","MLN_USD","Q","2001-Q2",68487.33,
"EA19","TRADESERV","IMP","MLN_USD","Q","2001-Q3",76222.2,
"EA19","TRADESERV","IMP","MLN_USD","Q","2001-Q4",73969.49,
"EA19","TRADESERV","IMP","MLN_USD","Q","2002-Q1",67186.63,
"EA19","TRADESERV","IMP","MLN_USD","Q","2002-Q2",71441.18,
"EA19","TRADESERV","IMP","MLN_USD","Q","2002-Q3",80791.3,
"EA19","TRADESERV","IMP","MLN_USD","Q","2002-Q4",80285.48,
